2016.71858	-138.790	   4.430
2016.72131	-136.620	   4.160
2016.72404	-136.550	   4.040
2016.72678	-131.690	   5.310
2016.72951	-135.950	   4.520
2016.73224	-138.790	   3.770
2016.73497	-133.880	   4.360
2016.74317	-139.540	   6.910
2016.74590	-135.260	   4.730
2016.74863	-136.860	   4.080
2016.75137	-136.110	   4.150
2016.75410	-140.040	   4.010
2016.75683	-136.570	   3.900
2016.75956	-140.160	   5.240
2016.76230	-139.120	   4.670
2016.76503	-136.800	   4.420
2016.76776	-137.220	   4.230
2016.77049	-137.550	   4.040
2016.77322	-136.730	   4.100
2016.77596	-140.970	   4.070
2016.77869	-135.780	   4.180
2016.78142	-141.260	   4.170
2016.78415	-139.350	   4.320
2016.78689	-139.090	   3.880
2016.78962	-140.450	   4.590
2016.79235	-136.650	   4.240
2016.79508	-137.930	   4.180
2016.79781	-141.040	   3.820
2016.80055	-139.440	   4.580
2016.80328	-142.100	   5.950
2016.80601	-139.880	   4.120
2016.80874	-141.500	   3.810
2016.81148	-141.010	   3.800
2016.81421	-140.530	   3.460
2016.81694	-141.610	   3.750
2016.81967	-139.930	   4.230
2016.82240	-138.110	   3.330
2016.82514	-140.510	   3.710
2016.82787	-138.040	   6.000
2016.83607	-140.780	   3.870
2016.84153	-139.420	   4.090
2016.84699	-141.560	   7.800
2016.84973	-139.950	   4.520
2016.85519	-138.800	   6.780
2016.85792	-139.200	   3.720
2016.86339	-139.090	   4.020
2016.86612	-140.050	   3.900
2016.86885	-141.380	   4.410
2016.87158	-138.970	   4.420
2016.87432	-139.800	   4.900
2016.87705	-139.220	   4.580
2016.88251	-139.220	   3.090
2016.88525	-141.880	   3.600
2016.88798	-141.710	   3.320
2016.89071	-141.520	   3.350
2016.89344	-140.670	   3.260
2016.89617	-138.870	   3.430
2016.89891	-140.000	   3.160
2016.90164	-139.710	   3.020
2016.90437	-138.540	   3.410
2016.90710	-137.520	   3.730
2016.90984	-136.310	   3.700
2016.91257	-139.640	   3.370
2016.91530	-138.990	   3.640
2016.91803	-137.410	   3.540
2016.92077	-142.170	   3.300
2016.92350	-142.410	   3.270
2016.92623	-142.290	   3.560
2016.92896	-142.380	   3.220
2016.93169	-140.480	   3.090
2016.93443	-140.550	   3.190
2016.93716	-142.270	   3.400
2016.93989	-142.250	   3.370
2016.94262	-140.860	   3.150
2016.94536	-139.380	   3.260
2016.94809	-142.230	   3.410
2016.95082	-138.820	   3.150
2016.95355	-139.120	   3.120
2016.95628	-141.400	   2.830
2016.95902	-138.830	   3.220
2016.96175	-139.300	   3.010
2016.96448	-139.680	   3.080
2016.96721	-143.350	   3.370
2016.96995	-142.260	   3.220
2016.97268	-144.300	   3.050
2016.97541	-141.480	   2.960
2016.97814	-140.630	   3.030
2016.98087	-143.310	   2.780
2016.98361	-144.270	   2.920
2016.98634	-140.320	   3.130
2016.98907	-142.160	   3.380
2016.99180	-141.980	   2.990
2016.99454	-139.840	   3.080
2016.99727	-139.770	   3.060
2017.00000	-139.600	   3.170
2017.00274	-141.810	   3.010
2017.00548	-139.260	   2.950
2017.00822	-144.700	   2.790
2017.01096	-144.710	   2.970
2017.01370	-142.350	   2.940
2017.01644	-144.270	   2.820
2017.01918	-141.980	   3.010
2017.02192	-141.170	   3.090
2017.02466	-141.340	   3.290
2017.02740	-141.390	   3.720
2017.03014	-137.370	   3.280
2017.03288	-141.050	   3.100
2017.03562	-140.610	   2.840
2017.03836	-142.790	   2.590
2017.04110	-138.460	   2.840
2017.04384	-140.580	   2.860
2017.04658	-140.520	   3.200
2017.04932	-140.900	   3.080
2017.05205	-142.380	   2.950
2017.05479	-141.350	   2.890
2017.05753	-141.140	   3.020
2017.06027	-143.800	   2.990
2017.06301	-141.920	   2.860
2017.06575	-141.010	   2.760
2017.06849	-141.160	   3.530
2017.07123	-142.220	   2.910
2017.07397	-138.960	   3.100
2017.07671	-141.330	   3.050
2017.07945	-141.630	   3.060
2017.08219	-137.610	   3.330
2017.08493	-140.140	   3.110
2017.08767	-140.740	   3.000
2017.09041	-141.010	   2.850
2017.09315	-136.610	   3.840
2017.09589	-139.370	   3.920
2017.09863	-139.990	   3.210
2017.10137	-139.530	   2.940
2017.10411	-142.770	   3.150
2017.10685	-140.910	   3.470
2017.10959	-144.080	   2.500
2017.11233	-142.410	   2.650
2017.11507	-140.270	   2.960
2017.11781	-140.630	   3.020
2017.12055	-142.660	   2.810
2017.12329	-142.580	   2.810
2017.12603	-141.220	   2.770
2017.12877	-142.990	   2.730
2017.13151	-142.820	   2.840
2017.13425	-144.080	   3.110
2017.13699	-143.260	   3.280
2017.13973	-141.510	   3.020
2017.14247	-144.240	   3.200
2017.14521	-145.110	   3.370
2017.14795	-144.170	   2.940
2017.15068	-139.930	   3.090
2017.15616	-142.950	   2.870
2017.15890	-142.550	   2.790
2017.16164	-143.700	   2.770
2017.16438	-143.440	   2.860
2017.16712	-145.340	   2.930
2017.16986	-146.370	   2.630
2017.17260	-144.560	   2.830
2017.17534	-146.210	   2.950
2017.17808	-147.990	   2.780
2017.18082	-146.510	   2.610
2017.18356	-144.250	   2.900
2017.18630	-143.260	   2.930
2017.18904	-146.140	   2.990
2017.19178	-142.460	   2.700
2017.19452	-147.200	   2.600
2017.19726	-149.990	   2.890
2017.20000	-149.240	   2.820
2017.20274	-142.540	   3.810
2017.20548	-144.570	   4.040
2017.20822	-147.840	   2.750
2017.21096	-147.990	   3.030
2017.21370	-146.720	   3.240
2017.21644	-150.280	   2.950
2017.21918	-144.680	   3.600
2017.22192	-145.250	   4.460
2017.22466	-149.180	   3.320
2017.22740	-146.730	   3.570
2017.23014	-148.350	   3.140
2017.23288	-144.890	   3.350
2017.23562	-146.820	   3.610
2017.23836	-145.400	   3.430
2017.24110	-148.000	   3.430
2017.24384	-149.750	   3.180
2017.24658	-146.620	   4.050
2017.24932	-146.400	   3.710
2017.25205	-144.730	   4.300
2017.25479	-146.210	   4.060
2017.25753	-142.810	   4.110
2017.26027	-145.960	   3.320
2017.26301	-149.400	   3.710
2017.26575	-148.840	   3.340
2017.26849	-139.220	   6.620
2017.27123	-140.200	   5.600
2017.27397	-144.640	   3.880
2017.27671	-147.380	   4.740
2017.27945	-148.480	   3.930
2017.28219	-142.470	   4.650
2017.28493	-147.190	   3.490
2017.28767	-146.310	   4.400
2017.29041	-145.290	   4.330
2017.29315	-148.060	   3.710
2017.29589	-149.260	   3.460
2017.29863	-152.490	   4.670
2017.30137	-142.510	   4.700
2017.30411	-143.170	   4.550
2017.30685	-148.480	   3.340
2017.30959	-149.330	   3.080
2017.31233	-141.190	   2.990
2017.31507	-143.460	   3.230
2017.31781	-144.940	   3.150
2017.32055	-146.460	   3.560
2017.32329	-145.180	   3.800
2017.32603	-146.410	   3.400
2017.32877	-145.890	   3.370
2017.33151	-149.080	   3.090
2017.33425	-148.070	   3.350
2017.33699	-145.230	   3.240
2017.33973	-147.160	   3.320
2017.34247	-147.680	   3.370
2017.34521	-144.270	   3.580
2017.34795	-146.450	   3.110
2017.35068	-145.060	   3.330
2017.35342	-145.810	   3.520
2017.35616	-147.070	   4.010
2017.35890	-145.940	   3.420
2017.36164	-146.860	   3.380
2017.36438	-145.420	   3.370
2017.36712	-146.570	   3.430
2017.36986	-144.390	   3.320
2017.37260	-143.310	   3.220
2017.37534	-146.840	   3.140
2017.37808	-145.360	   3.780
2017.38082	-144.960	   3.440
2017.38356	-145.390	   3.250
2017.38630	-144.470	   3.090
2017.38904	-146.770	   3.210
2017.39178	-145.280	   3.320
2017.39452	-148.650	   4.220
2017.39726	-144.080	   3.870
2017.40000	-144.790	   2.930
2017.40274	-143.490	   2.950
2017.40548	-144.290	   3.870
2017.40822	-144.830	   3.840
2017.41096	-145.270	   4.520
2017.41370	-147.250	   3.970
2017.41644	-146.590	   4.800
2017.41918	-147.610	   3.920
2017.42192	-149.700	   4.130
2017.42466	-148.680	   4.400
2017.42740	-150.560	   3.400
2017.43014	-151.060	   3.340
2017.43288	-143.410	   4.000
2017.43562	-148.350	   4.320
2017.43836	-151.280	   3.760
2017.44110	-150.190	   3.450
2017.44384	-155.040	   3.210
2017.44658	-150.640	   4.210
2017.44932	-151.860	   4.040
2017.45205	-153.480	   4.380
2017.45479	-149.180	   4.600
2017.45753	-150.660	   5.110
2017.46301	-149.340	   4.600
2017.46575	-149.980	   3.980
2017.46849	-151.570	   4.270
2017.47123	-150.760	   3.590
2017.47397	-151.300	   3.410
2017.47671	-150.110	   3.640
2017.47945	-152.450	   4.250
2017.48219	-151.620	   3.490
2017.48493	-152.090	   3.290
2017.48767	-149.990	   3.530
2017.49041	-152.440	   3.840
2017.49315	-152.330	   3.790
2017.49589	-152.000	   3.850
2017.49863	-151.270	   3.530
2017.50137	-155.430	   6.010
2017.50411	-155.060	   4.060
2017.50685	-155.930	   3.980
2017.50959	-154.220	   3.800
2017.51233	-153.870	   3.940
2017.51507	-154.190	   3.810
2017.51781	-153.170	   4.050
2017.52055	-152.360	   3.700
2017.52603	-152.120	   4.340
2017.52877	-154.570	   3.950
2017.53151	-152.160	   4.060
2017.53425	-152.520	   4.210
2017.53699	-151.840	   4.310
2017.53973	-153.350	   4.240
2017.54247	-153.120	   3.160
2017.54521	-154.290	   3.520
2017.54795	-153.550	   3.540
2017.55068	-153.130	   3.310
2017.55342	-156.400	  11.670
2017.55616	-152.270	   3.400
2017.55890	-153.850	   3.560
2017.56164	-153.410	   4.100
2017.56438	-154.740	   4.040
2017.56712	-152.470	   4.700
2017.56986	-153.730	   3.930
2017.57260	-153.360	   3.930
2017.57534	-150.670	   4.970
2017.57808	-154.180	   5.400
2017.58082	-155.270	   5.210
2017.58356	-161.380	   5.070
2017.58630	-156.100	   3.800
2017.58904	-155.690	   4.070
2017.59178	-154.640	   3.880
2017.59452	-157.380	   3.770
2017.59726	-157.760	   3.800
2017.60000	-158.570	   4.010
2017.60274	-160.680	   3.940
2017.60548	-156.490	   4.130
2017.60822	-157.800	   4.190
2017.61096	-152.060	   3.890
2017.61370	-157.800	   3.610
2017.61644	-153.040	   3.390
2017.61918	-153.540	   3.410
2017.62192	-158.490	   3.680
2017.62466	-153.950	   3.740
2017.62740	-153.830	   3.530
2017.63014	-155.260	   4.040
2017.63288	-155.400	   4.390
2017.63562	-154.680	   4.090
2017.63836	-154.070	   4.740
2017.64110	-158.080	   4.590
2017.64384	-154.820	   3.370
2017.64658	-154.970	   3.440
2017.64932	-157.060	   3.680
2017.65205	-156.600	   4.080
2017.65479	-156.130	   3.530
2017.65753	-157.270	   3.850
2017.66027	-159.290	   4.180
2017.66301	-156.260	   4.200
2017.66575	-159.310	   4.080
2017.66849	-155.490	   4.850
2017.67123	-157.210	   3.810
2017.67397	-155.450	   4.260
2017.67671	-162.090	   4.300
2017.67945	-154.730	   3.760
2017.68219	-158.620	   3.480
2017.68493	-155.400	   3.800
2017.68767	-157.640	   3.490
2017.69041	-156.960	   3.250
2017.69315	-159.470	   3.600
2017.69589	-160.360	   3.890
2017.69863	-161.450	   3.820
2017.70137	-157.310	   4.270
2017.70411	-157.620	   3.770
2017.70685	-158.040	   3.150
2017.70959	-157.720	   3.630
2017.71233	-159.240	   3.640
2017.71507	-154.770	   3.550
2017.71781	-157.090	   4.120
2017.72055	-157.270	   3.300
2017.72329	-158.380	   3.260
2017.72603	-153.960	   3.940
2017.72877	-154.700	   3.330
2017.73151	-157.090	   3.410
2017.73425	-157.350	   3.870
2017.73699	-156.720	   3.440
2017.73973	-155.810	   3.260
2017.74247	-158.000	   3.720
2017.74521	-156.200	   4.640
2017.74795	-152.310	   3.520
2017.75068	-159.970	   3.520
2017.75342	-157.910	   3.940
2017.75616	-154.250	   4.130
2017.75890	-156.580	   4.390
2017.76164	-158.030	   3.520
2017.76438	-160.860	   3.950
2017.76712	-154.260	   4.080
2017.76986	-154.960	   5.100
2017.77260	-150.780	   4.710
2017.77534	-162.030	   4.830
2017.77808	-157.160	   4.180
2017.78082	-154.890	   4.480
2017.78630	-158.490	   4.250
2017.78904	-158.420	   4.700
2017.79178	-156.500	   4.400
2017.79452	-152.300	   4.110
2017.79726	-156.200	   3.480
2017.80000	-152.770	   3.790
2017.80274	-155.140	   3.020
2017.80548	-153.650	   3.000
2017.80822	-155.080	   3.070
2017.81096	-154.040	   3.100
2017.81370	-153.740	   3.080
2017.81644	-156.450	   3.260
2017.81918	-152.390	   3.220
2017.82192	-156.540	   3.100
2017.82466	-156.650	   3.120
2017.82740	-156.320	   3.260
2017.83014	-151.260	   3.460
2017.83288	-153.160	   3.100
2017.83562	-153.370	   3.200
2017.83836	-152.640	   3.430
2017.84110	-154.380	   3.450
2017.84384	-153.860	   3.190
2017.84658	-155.140	   3.010
2017.84932	-155.570	   3.290
2017.85205	-155.040	   3.640
2017.85479	-154.080	   3.500
2017.85753	-153.440	   3.050
2017.86301	-157.540	   3.380
2017.86575	-155.950	   2.950
2017.86849	-155.500	   2.960
2017.87123	-157.320	   3.360
2017.87397	-155.890	   3.240
2017.87671	-159.320	   3.170
2017.87945	-156.600	   3.100
2017.88219	-156.570	   3.420
2017.88493	-157.860	   2.940
2017.88767	-156.130	   2.990
2017.89041	-155.990	   3.130
2017.89315	-155.330	   3.110
2017.89589	-156.350	   3.240
2017.89863	-156.380	   3.050
2017.90137	-155.400	   3.040
2017.90411	-153.090	   3.010
2017.90685	-158.150	   3.250
2017.90959	-155.650	   2.880
2017.91233	-154.840	   3.130
2017.91507	-155.580	   3.190
2017.91781	-158.550	   3.540
2017.92055	-154.200	   3.310
2017.92329	-155.800	   3.160
2017.92603	-156.340	   3.090
2017.92877	-153.850	   2.940
2017.93151	-157.860	   3.140
2017.93425	-153.590	   3.140
2017.93699	-157.000	   2.870
2017.93973	-155.450	   3.050
2017.94247	-154.690	   2.940
2017.94521	-154.110	   2.900
2017.94795	-155.910	   3.000
2017.95342	-154.150	   2.980
2017.95616	-155.740	   2.960
2017.95890	-153.880	   3.210
2017.96164	-153.960	   3.350
2017.96438	-157.000	   3.270
2017.96712	-156.650	   3.550
2017.96986	-155.500	   3.560
2017.97260	-155.180	   3.050
2017.97534	-157.570	   2.920
2017.97808	-157.840	   3.030
2017.98082	-159.180	   3.080
2017.98356	-157.180	   2.830
2017.98630	-159.610	   2.910
2017.98904	-156.100	   2.890
2017.99178	-158.030	   3.110
2017.99452	-155.310	   2.980
2017.99726	-156.510	   3.010
2018.00000	-157.860	   2.930
2018.00274	-157.750	   3.090
2018.00548	-156.590	   2.950
2018.00822	-156.460	   2.940
2018.01096	-156.040	   3.260
2018.01370	-157.380	   3.110
2018.01644	-156.320	   3.030
2018.01918	-157.340	   2.870
2018.02192	-156.760	   3.260
2018.02466	-161.170	   3.280
2018.02740	-155.800	   2.920
2018.03014	-154.150	   3.060
2018.03288	-156.490	   2.870
2018.03562	-157.600	   2.860
2018.03836	-155.640	   3.260
2018.04110	-157.150	   3.050
2018.04384	-154.590	   3.090
2018.04658	-158.020	   3.150
2018.04932	-157.020	   3.200
2018.05205	-156.290	   3.280
2018.05479	-157.700	   3.000
2018.05753	-159.490	   3.360
2018.06027	-156.300	   3.210
2018.06301	-157.440	   3.040
2018.06575	-155.600	   3.050
2018.06849	-155.830	   3.260
2018.07123	-155.870	   3.140
2018.07397	-157.770	   3.260
2018.07671	-154.590	   3.720
2018.07945	-156.370	   2.970
2018.08219	-156.820	   3.280
2018.08493	-158.000	   2.950
2018.08767	-155.280	   2.930
2018.09041	-157.940	   2.990
2018.09315	-155.000	   2.770
2018.09589	-156.820	   2.750
2018.09863	-157.590	   3.010
2018.10137	-158.000	   3.080
2018.10411	-159.920	   3.080
2018.10685	-158.050	   2.960
2018.10959	-161.230	   3.020
2018.11233	-159.530	   3.030
2018.11507	-157.830	   2.810
2018.11781	-158.540	   2.840
2018.12055	-157.850	   2.970
2018.12329	-160.610	   2.950
2018.12603	-160.550	   3.140
2018.12877	-159.850	   3.780
2018.13151	-159.430	   3.050
2018.13425	-162.070	   3.120
2018.13699	-158.850	   2.990
2018.13973	-158.980	   3.290
2018.14247	-158.300	   3.180
2018.14521	-160.210	   3.300
2018.14795	-159.550	   3.180
2018.15068	-161.360	   3.280
2018.15342	-159.660	   3.280
2018.15616	-160.170	   3.090
2018.15890	-161.370	   3.640
2018.16164	-164.060	   3.580
