2016.68306	 -60.820	   5.560
2016.68579	 -63.700	   4.550
2016.68852	 -57.180	   5.170
2016.69126	 -59.680	   4.690
2016.69399	 -61.510	   4.350
2016.69672	 -55.940	   5.620
2016.69945	 -65.000	   4.900
2016.70219	 -61.530	   4.870
2016.70492	 -65.020	   6.560
2016.70765	 -67.870	   5.500
2016.71038	 -73.540	   5.970
2016.71311	 -74.050	   5.830
2016.71585	 -71.220	   3.950
2016.71858	 -72.880	   5.400
2016.72131	 -64.190	   5.260
2016.72404	 -64.700	   4.920
2016.72678	 -60.400	   6.610
2016.72951	 -65.530	   5.560
2016.73224	 -64.180	   4.680
2016.73497	 -66.100	   5.620
2016.74317	 -61.980	   8.360
2016.74590	 -65.390	   5.800
2016.74863	 -67.590	   5.090
2016.75137	 -63.340	   5.360
2016.75410	 -67.490	   4.740
2016.75683	 -66.930	   4.980
2016.75956	 -70.470	   6.550
2016.76230	 -64.330	   6.080
2016.76503	 -68.150	   5.360
2016.76776	 -59.580	   5.280
2016.77049	 -66.470	   5.420
2016.77322	 -64.550	   5.060
2016.77596	 -67.550	   4.950
2016.77869	 -60.460	   5.190
2016.78142	 -66.290	   5.290
2016.78415	 -70.810	   5.430
2016.78689	 -65.320	   4.700
2016.78962	 -67.680	   5.500
2016.79235	 -64.580	   5.920
2016.79508	 -66.420	   5.040
2016.79781	 -65.430	   4.660
2016.80055	 -72.550	   5.370
2016.80328	 -66.320	   7.190
2016.80601	 -58.760	   4.930
2016.80874	 -63.220	   4.570
2016.81148	 -66.710	   4.660
2016.81421	 -64.430	   4.220
2016.81694	 -60.430	   4.640
2016.81967	 -65.160	   4.990
2016.82240	 -63.700	   4.190
2016.82514	 -63.540	   4.720
2016.82787	 -64.740	   6.760
2016.83607	 -66.690	   4.910
2016.84153	 -67.030	   4.850
2016.84699	 -65.900	   6.980
2016.84973	 -69.370	   5.150
2016.85519	 -67.270	   6.430
2016.85792	 -66.200	   4.290
2016.86339	 -67.560	   4.850
2016.86612	 -65.820	   4.550
2016.86885	 -69.680	   5.400
2016.87158	 -70.070	   5.720
2016.87432	 -73.490	   5.570
2016.87705	 -64.420	   6.170
2016.88251	 -66.410	   3.720
2016.88525	 -67.740	   4.340
2016.88798	 -65.370	   4.070
2016.89071	 -66.930	   3.990
2016.89344	 -70.920	   4.050
2016.89617	 -67.270	   4.340
2016.89891	 -72.890	   3.950
2016.90164	 -68.100	   3.840
2016.90437	 -67.280	   4.170
2016.90710	 -70.690	   4.550
2016.90984	 -69.960	   4.670
2016.91257	 -67.070	   4.260
2016.91530	 -66.300	   4.610
2016.91803	 -71.710	   4.380
2016.92077	 -68.910	   4.190
2016.92350	 -69.410	   4.130
2016.92623	 -70.620	   4.370
2016.92896	 -77.390	   3.800
2016.93169	 -77.040	   3.600
2016.93443	 -71.190	   3.910
2016.93716	 -70.930	   4.200
2016.93989	 -75.480	   4.170
2016.94262	 -77.460	   3.670
2016.94536	 -70.340	   3.960
2016.94809	 -67.600	   4.240
2016.95082	 -73.310	   3.890
2016.95355	 -72.990	   3.870
2016.95628	 -76.050	   3.290
2016.95902	 -72.000	   4.050
2016.96175	 -71.130	   3.830
2016.96448	 -70.380	   3.870
2016.96721	 -70.570	   4.100
2016.96995	 -69.070	   3.980
2016.97268	 -76.930	   3.640
2016.97541	 -74.110	   3.500
2016.97814	 -69.120	   3.880
2016.98087	 -77.240	   3.340
2016.98361	 -76.440	   3.200
2016.98634	 -78.570	   3.750
2016.98907	 -71.080	   4.190
2016.99180	 -78.940	   3.500
2016.99454	 -75.150	   3.850
2016.99727	 -77.010	   3.620
2017.00000	 -72.890	   4.040
2017.00274	 -77.550	   3.590
2017.00548	 -73.510	   3.760
2017.00822	 -77.520	   3.300
2017.01096	 -76.120	   3.770
2017.01370	 -73.210	   3.770
2017.01644	 -73.010	   3.470
2017.01918	 -68.740	   3.500
2017.02192	 -70.260	   3.730
2017.02466	 -70.740	   3.920
2017.02740	 -68.730	   4.420
2017.03014	 -68.490	   4.200
2017.03288	 -70.800	   3.710
2017.03562	 -73.670	   3.420
2017.03836	 -78.260	   3.100
2017.04110	 -74.410	   3.740
2017.04384	 -73.040	   3.520
2017.04658	 -73.220	   4.090
2017.04932	 -73.040	   3.690
2017.05205	 -72.600	   3.640
2017.05479	 -75.610	   3.490
2017.05753	 -72.950	   3.780
2017.06027	 -76.750	   3.790
2017.06301	 -73.870	   3.480
2017.06575	 -70.910	   3.490
2017.06849	 -69.320	   4.120
2017.07123	 -74.650	   3.590
2017.07397	 -74.480	   3.820
2017.07671	 -72.930	   3.700
2017.07945	 -71.120	   3.800
2017.08219	 -73.300	   4.310
2017.08493	 -71.090	   3.940
2017.08767	 -75.630	   3.790
2017.09041	 -74.420	   3.590
2017.09315	 -68.570	   4.010
2017.09589	 -69.510	   5.010
2017.09863	 -70.260	   4.350
2017.10137	 -73.480	   3.730
2017.10411	 -74.590	   4.100
2017.10685	 -72.460	   4.230
2017.10959	 -81.560	   3.040
2017.11233	 -75.760	   3.300
2017.11507	 -76.840	   3.410
2017.11781	 -75.040	   3.410
2017.12055	 -78.000	   3.560
2017.12329	 -76.430	   3.580
2017.12603	 -74.360	   3.780
2017.12877	 -76.480	   3.490
2017.13151	 -77.140	   3.600
2017.13425	 -75.140	   3.900
2017.13699	 -74.930	   4.120
2017.13973	 -77.800	   3.850
2017.14247	 -75.410	   4.120
2017.14521	 -75.700	   4.310
2017.14795	 -78.200	   3.750
2017.15068	 -74.970	   3.990
2017.15616	 -79.190	   3.630
2017.15890	 -76.920	   3.480
2017.16164	 -77.920	   3.530
2017.16438	 -80.190	   3.670
2017.16712	 -81.800	   3.420
2017.16986	 -83.030	   3.310
2017.17260	 -82.570	   3.210
2017.17534	 -80.560	   3.410
2017.17808	 -82.440	   3.280
2017.18082	 -83.250	   3.080
2017.18356	 -79.600	   3.590
2017.18630	 -81.260	   3.430
2017.18904	 -85.190	   3.540
2017.19178	 -79.590	   3.280
2017.19452	 -83.560	   3.090
2017.19726	 -84.890	   3.490
2017.20000	 -85.480	   3.400
2017.20274	 -78.740	   4.330
2017.20548	 -76.240	   4.400
2017.20822	 -85.610	   3.250
2017.21096	 -83.540	   3.620
2017.21370	 -84.500	   3.980
2017.21644	 -84.730	   3.480
2017.21918	 -82.620	   4.440
2017.22192	 -74.620	   5.410
2017.22466	 -84.000	   4.030
2017.22740	 -78.870	   4.670
2017.23014	 -82.820	   3.890
2017.23288	 -79.410	   4.340
2017.23562	 -78.720	   4.620
2017.23836	 -79.230	   4.410
2017.24110	 -81.730	   4.130
2017.24384	 -82.230	   3.970
2017.24658	 -78.120	   5.840
2017.24932	 -81.830	   4.890
2017.25205	 -75.210	   5.590
2017.25479	 -71.240	   4.520
2017.25753	 -73.980	   5.090
2017.26027	 -74.810	   4.400
2017.26301	 -76.680	   4.820
2017.26575	 -84.280	   3.810
2017.26849	 -78.450	   4.810
2017.27123	 -82.600	   4.760
2017.27397	 -81.070	   4.610
2017.27671	 -83.840	   5.520
2017.27945	 -86.030	   4.600
2017.28219	 -84.860	   4.740
2017.28493	 -81.700	   4.290
2017.28767	 -80.760	   4.470
2017.29041	 -82.360	   4.340
2017.29315	 -88.270	   3.970
2017.29589	 -83.120	   4.180
2017.29863	 -84.150	   5.490
2017.30137	 -83.110	   4.890
2017.30411	 -79.160	   5.010
2017.30685	 -86.450	   3.960
2017.30959	 -86.330	   3.500
2017.31233	 -82.100	   3.530
2017.31507	 -78.800	   4.040
2017.31781	 -80.930	   3.970
2017.32055	 -78.220	   4.540
2017.32329	 -75.500	   4.640
2017.32603	 -79.170	   4.200
2017.32877	 -77.410	   4.260
2017.33151	 -83.500	   3.830
2017.33425	 -81.730	   4.120
2017.33699	 -83.290	   4.060
2017.33973	 -79.370	   4.150
2017.34247	 -81.630	   4.210
2017.34521	 -80.550	   4.460
2017.34795	 -82.310	   3.910
2017.35068	 -80.690	   4.260
2017.35342	 -82.970	   4.400
2017.35616	 -82.510	   4.960
2017.35890	 -81.090	   4.270
2017.36164	 -82.740	   4.080
2017.36438	 -83.390	   4.270
2017.36712	 -82.440	   4.240
2017.36986	 -82.460	   4.130
2017.37260	 -84.400	   3.990
2017.37534	 -88.270	   3.750
2017.37808	 -79.650	   4.500
2017.38082	 -81.080	   4.350
2017.38356	 -83.750	   4.130
2017.38630	 -80.660	   3.720
2017.38904	 -80.970	   3.970
2017.39178	 -81.750	   4.110
2017.39452	 -85.920	   5.100
2017.39726	 -79.170	   4.680
2017.40000	 -82.780	   3.710
2017.40274	 -84.510	   3.610
2017.40548	 -85.610	   3.810
2017.40822	 -86.850	   4.120
2017.41096	 -86.370	   4.850
2017.41370	 -82.990	   4.220
2017.41644	 -77.820	   5.690
2017.41918	 -80.410	   4.650
2017.42192	 -80.990	   4.870
2017.42466	 -82.800	   5.360
2017.42740	 -79.220	   4.130
2017.43014	 -82.700	   4.120
2017.43288	 -85.170	   4.790
2017.43562	 -84.240	   4.910
2017.43836	 -78.050	   4.490
2017.44110	 -83.330	   3.870
2017.44384	 -89.510	   3.610
2017.44658	 -83.630	   4.910
2017.44932	 -78.480	   4.720
2017.45205	 -81.360	   5.180
2017.45479	 -81.840	   5.460
2017.45753	 -80.260	   6.010
2017.46301	 -81.860	   4.960
2017.46575	 -79.870	   4.510
2017.46849	 -83.040	   4.780
2017.47123	 -79.530	   4.450
2017.47397	 -81.540	   4.060
2017.47671	 -79.590	   4.330
2017.47945	 -77.510	   5.000
2017.48219	 -86.030	   4.340
2017.48493	 -81.050	   4.120
2017.48767	 -84.120	   4.470
2017.49041	 -85.060	   4.700
2017.49315	 -81.810	   4.630
2017.49589	 -82.970	   4.720
2017.49863	 -85.650	   4.320
2017.50137	 -83.170	   7.860
2017.50411	 -78.950	   4.920
2017.50685	 -88.010	   4.780
2017.50959	 -83.950	   4.700
2017.51233	 -82.340	   4.830
2017.51507	 -86.440	   4.250
2017.51781	 -85.040	   4.730
2017.52055	 -84.690	   4.230
2017.52603	 -84.980	   4.650
2017.52877	 -79.260	   4.520
2017.53151	 -83.200	   4.820
2017.53425	 -85.670	   4.670
2017.53699	 -82.370	   4.750
2017.53973	 -85.080	   4.680
2017.54247	 -84.940	   3.650
2017.54521	 -83.340	   4.210
2017.54795	 -83.690	   4.200
2017.55068	 -83.740	   3.980
2017.55342	 -87.050	  12.520
2017.55616	 -84.670	   4.190
2017.55890	 -85.130	   4.430
2017.56164	 -82.610	   4.940
2017.56438	 -79.830	   4.920
2017.56712	 -84.570	   5.670
2017.56986	 -85.030	   4.760
2017.57260	 -84.300	   4.910
2017.57534	 -83.940	   5.970
2017.57808	 -86.560	   6.460
2017.58082	 -83.710	   6.340
2017.58356	 -86.290	   6.170
2017.58630	 -83.920	   4.750
2017.58904	 -82.890	   5.080
2017.59178	 -83.110	   4.750
2017.59452	 -83.170	   4.680
2017.59726	 -84.890	   4.740
2017.60000	 -79.280	   5.030
2017.60274	 -82.690	   5.110
2017.60548	 -83.720	   5.050
2017.60822	 -82.510	   5.230
2017.61096	 -83.480	   5.220
2017.61370	 -83.510	   4.530
2017.61644	 -83.390	   4.350
2017.61918	 -86.210	   4.350
2017.62192	 -78.930	   4.700
2017.62466	 -85.520	   4.750
2017.62740	 -84.660	   4.420
2017.63014	 -83.260	   5.080
2017.63288	 -85.130	   5.530
2017.63562	 -80.460	   5.230
2017.63836	 -85.850	   5.920
2017.64110	 -85.250	   5.670
2017.64384	 -83.660	   4.190
2017.64658	 -85.930	   4.440
2017.64932	 -86.170	   4.750
2017.65205	 -87.520	   5.270
2017.65479	 -83.140	   4.430
2017.65753	 -85.760	   4.990
2017.66027	 -87.300	   5.170
2017.66301	 -84.650	   5.150
2017.66575	 -85.920	   5.170
2017.66849	 -89.620	   6.260
2017.67123	 -87.480	   4.760
2017.67397	 -88.550	   5.000
2017.67671	 -82.270	   5.120
2017.67945	 -83.190	   4.610
2017.68219	 -88.050	   4.300
2017.68493	 -86.370	   4.540
2017.68767	 -84.600	   4.310
2017.69041	 -90.990	   3.980
2017.69315	 -92.450	   4.410
2017.69589	 -86.960	   4.900
2017.69863	 -87.700	   4.750
2017.70137	 -88.000	   5.190
2017.70411	 -86.120	   4.630
2017.70685	 -92.850	   3.740
2017.70959	 -95.550	   4.500
2017.71233	 -86.880	   4.400
2017.71507	 -91.470	   4.270
2017.71781	 -90.130	   4.970
2017.72055	 -86.620	   4.070
2017.72329	 -87.980	   4.010
2017.72603	 -87.910	   4.980
2017.72877	 -89.470	   4.160
2017.73151	 -89.620	   4.170
2017.73425	 -91.000	   4.700
2017.73699	 -92.380	   4.210
2017.73973	 -87.870	   4.030
2017.74247	 -95.300	   4.580
2017.74521	 -86.500	   5.650
2017.74795	 -88.030	   4.390
2017.75068	 -89.000	   4.510
2017.75342	 -89.920	   4.710
2017.75616	 -86.030	   5.010
2017.75890	 -90.340	   5.400
2017.76164	 -88.660	   4.360
2017.76438	 -84.380	   4.830
2017.76712	 -92.360	   4.930
2017.76986	 -85.590	   6.250
2017.77260	 -88.800	   5.460
2017.77534	 -86.000	   6.030
2017.77808	 -90.260	   5.000
2017.78082	 -89.740	   5.110
2017.78630	 -89.680	   5.050
2017.78904	 -93.490	   5.390
2017.79178	 -88.590	   5.270
2017.79452	 -85.510	   5.080
2017.79726	 -90.400	   4.040
2017.80000	 -87.460	   4.530
2017.80274	 -89.510	   3.570
2017.80548	 -88.910	   3.550
2017.80822	 -91.320	   3.570
2017.81096	 -88.020	   3.630
2017.81370	 -91.560	   3.580
2017.81644	 -89.800	   4.060
2017.81918	 -89.000	   3.980
2017.82192	 -88.630	   3.660
2017.82466	 -91.560	   3.670
2017.82740	 -88.110	   3.860
2017.83014	 -87.640	   4.180
2017.83288	 -88.580	   3.890
2017.83562	 -86.840	   4.000
2017.83836	 -86.820	   4.200
2017.84110	 -92.140	   4.440
2017.84384	 -92.730	   3.940
2017.84658	 -88.430	   3.700
2017.84932	 -92.280	   4.180
2017.85205	 -91.780	   4.560
2017.85479	 -90.350	   4.100
2017.85753	 -89.900	   3.810
2017.86301	 -90.010	   4.170
2017.86575	 -90.020	   3.680
2017.86849	 -89.990	   3.740
2017.87123	 -90.950	   4.160
2017.87397	 -93.750	   4.220
2017.87671	 -90.950	   3.940
2017.87945	 -92.060	   3.820
2017.88219	 -93.370	   4.170
2017.88493	 -93.890	   3.600
2017.88767	 -92.380	   3.740
2017.89041	 -91.170	   3.910
2017.89315	 -92.980	   4.030
2017.89589	 -93.040	   3.990
2017.89863	 -91.640	   3.770
2017.90137	 -90.460	   3.880
2017.90411	 -90.610	   3.770
2017.90685	 -90.560	   4.040
2017.90959	 -91.570	   3.590
2017.91233	 -93.110	   3.920
2017.91507	 -92.610	   4.010
2017.91781	 -93.710	   4.300
2017.92055	 -89.140	   4.140
2017.92329	 -93.150	   3.910
2017.92603	 -93.280	   3.790
2017.92877	 -93.200	   3.580
2017.93151	 -91.700	   3.960
2017.93425	 -92.660	   3.860
2017.93699	 -93.400	   3.520
2017.93973	 -93.920	   3.780
2017.94247	 -93.500	   3.620
2017.94521	 -92.010	   3.590
2017.94795	 -92.970	   3.630
2017.95342	 -94.110	   3.740
2017.95616	 -93.590	   3.780
2017.95890	 -95.450	   4.010
2017.96164	 -96.580	   4.190
2017.96438	 -96.570	   3.930
2017.96712	 -96.300	   4.380
2017.96986	 -95.870	   4.320
2017.97260	 -94.690	   3.710
2017.97534	 -94.380	   3.690
2017.97808	 -97.090	   3.740
2017.98082	 -94.010	   3.700
2017.98356	 -96.320	   3.520
2017.98630	 -94.340	   3.580
2017.98904	 -96.150	   3.460
2017.99178	 -93.740	   3.810
2017.99452	 -91.610	   3.600
2017.99726	 -91.600	   3.710
2018.00000	 -94.460	   3.550
2018.00274	 -95.500	   3.700
2018.00548	 -95.150	   3.590
2018.00822	 -97.160	   3.620
2018.01096	 -92.030	   3.850
2018.01370	 -98.340	   3.790
2018.01644	 -97.470	   3.650
2018.01918	 -92.900	   3.600
2018.02192	 -96.290	   4.020
2018.02466	 -94.730	   4.050
2018.02740	 -95.100	   3.590
2018.03014	 -94.100	   3.650
2018.03288	 -96.330	   3.610
2018.03562	 -97.240	   3.510
2018.03836	 -93.000	   3.870
2018.04110	 -96.080	   3.740
2018.04384	 -95.460	   3.800
2018.04658	 -96.900	   3.800
2018.04932	 -94.630	   3.870
2018.05205	 -96.090	   3.940
2018.05479	 -94.840	   3.740
2018.05753	 -94.680	   4.180
2018.06027	 -97.160	   3.870
2018.06301	 -96.790	   3.600
2018.06575	 -96.460	   3.780
2018.06849	 -94.180	   3.870
2018.07123	 -94.640	   3.820
2018.07397	 -94.970	   3.800
2018.07671	 -97.540	   4.070
2018.07945	 -99.650	   3.440
2018.08219	 -92.180	   3.370
2018.08493	 -95.900	   3.340
2018.08767	 -97.900	   3.570
2018.09041	 -97.870	   3.560
2018.09315	 -98.030	   3.330
2018.09589	-100.060	   3.310
2018.09863	 -95.750	   3.670
2018.10137	 -98.070	   3.710
2018.10411	-100.990	   3.700
2018.10685	 -96.840	   3.540
2018.10959	 -97.930	   3.630
2018.11233	 -97.440	   3.670
2018.11507	 -96.180	   3.460
2018.11781	 -97.620	   3.530
2018.12055	 -96.140	   3.660
2018.12329	 -95.550	   3.610
2018.12603	 -95.780	   3.790
2018.12877	 -95.880	   4.490
2018.13151	 -96.410	   3.680
2018.13425	 -98.680	   3.640
2018.13699	 -97.450	   3.620
2018.13973	 -96.490	   3.960
2018.14247	 -96.920	   3.820
2018.14521	 -94.620	   4.010
2018.14795	 -96.550	   3.830
2018.15068	 -95.920	   3.980
2018.15342	 -98.920	   3.920
2018.15616	 -97.260	   3.800
2018.15890	 -93.730	   4.250
2018.16164	 -99.830	   3.990
